contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706940585,473,52,2,51,3,1,13.2,66.4,d9hh01mit4geyadol3gmzco9,F. Đukić,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706940819,474,1,2,51,16,1,13.6,47.8,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0003397,-0.0004485,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706940985,475,1,2,51,18,1,18.9,75.0,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0002681,-7.16e-05,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941055,476,1,2,51,27,0,12.1,52.4,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0009369,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941057,477,44,2,51,31,0,57.2,49.8,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941089,478,44,2,51,33,1,45.4,49.6,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941097,479,1,2,51,33,0,44.6,46.4,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0012135,-0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941169,480,7,2,51,38,1,15.8,49.2,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0008607,0.0008607,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941269,481,12,2,51,40,1,13.3,36.0,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941281,482,5,2,51,41,0,28.9,-1.8,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941483,483,5,2,51,57,1,-1.2,56.2,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706941641,484,1,2,52,14,0,3.8,44.3,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0012241,-0.0007424,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942055,485,7,2,52,34,0,54.3,72.4,6dzg820946z4848whaa6ny2nd,N. Clausen,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942195,486,12,2,52,41,1,19.9,28.0,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942201,487,52,2,52,44,1,3.1,47.3,d9hh01mit4geyadol3gmzco9,F. Đukić,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942397,488,80,2,52,55,0,12.1,46.4,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0,-0.0007093,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942453,489,1,2,52,59,0,12.8,45.8,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0104263,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942461,490,44,2,53,1,0,52.0,46.8,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942475,491,1,2,53,3,1,55.3,29.1,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,0.0027192,0.0027192,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942515,492,1,2,53,4,1,48.6,30.7,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.0040499,0.0013307,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942519,493,1,2,53,9,0,65.4,8.8,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0011286,-0.0029213,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706942551,494,61,2,53,12,0,66.5,11.1,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.001296,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943055,495,49,2,53,50,1,19.1,7.9,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0009158,0.0009158,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943077,496,1,2,53,50,1,19.1,7.9,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0002681,-0.0006477,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943147,497,1,2,53,51,1,11.5,30.6,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0012742,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943155,498,44,2,53,56,1,42.5,13.5,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943201,499,1,2,53,57,1,47.0,14.1,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,0.0011809,-9.33e-05,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943211,500,1,2,53,59,1,42.2,22.4,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0012827,0.0001018,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943245,501,1,2,54,0,1,47.5,24.4,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.0012515,-0.0012827,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943297,502,1,2,54,2,1,52.5,8.5,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,0.0017388,0.0017388,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943309,503,3,2,54,5,1,57.5,13.3,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.0042373,0.0024985,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943353,504,1,2,54,8,0,67.2,9.4,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.0011561,-0.0042373,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943485,505,1,2,54,15,1,17.2,10.1,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0002714,0.0002714,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943543,506,1,2,54,19,1,9.7,42.2,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0004464,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943591,507,1,2,54,24,1,32.6,9.2,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,0.0005185,7.21e-05,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706943599,508,4,2,54,26,1,37.4,22.5,6uwvbagahvoavs630k8uksxjp,M. Kaalund,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944475,509,1,2,55,25,1,36.6,20.4,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0030374,0.0017474,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944519,510,1,2,55,28,1,60.1,85.3,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0008018,-0.0022356,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944575,511,1,2,55,31,0,44.7,72.9,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.001422,-0.0008018,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944629,512,74,2,55,39,1,80.9,88.7,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,0.0139181,-0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944667,513,5,2,55,41,0,86.0,101.7,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944853,514,49,2,55,53,1,37.7,69.4,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0035823,0.0035823,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944933,515,1,2,55,53,1,37.7,69.4,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0002681,-0.0033142,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706944979,516,1,2,55,56,1,18.3,45.7,d9hh01mit4geyadol3gmzco9,F. Đukić,0.000355,8.69e-05,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945035,517,1,2,55,58,1,25.3,34.6,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0003701,1.51e-05,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945053,518,1,2,56,1,1,33.7,8.2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0013877,0.0010176,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945059,519,1,2,56,3,1,54.3,8.9,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,0.0007382,-0.0006495,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945127,520,1,2,56,6,1,41.5,11.3,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0012245,0.0004863,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945201,521,1,2,56,7,1,53.2,6.7,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0040499,0.0028254,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945299,522,1,2,56,11,1,63.2,32.5,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0079567,0.0039068,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945321,523,1,2,56,16,0,78.5,75.4,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0064146,-0.0015421,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945421,524,1,2,56,22,1,62.2,76.1,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0040313,0.0040313,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945453,525,1,2,56,24,1,55.1,66.3,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0042373,0.000206,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945519,526,1,2,56,25,1,62.9,57.8,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0040313,-0.000206,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945579,527,1,2,56,29,1,55.0,74.7,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0008307,-0.0032006,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945599,528,1,2,56,32,1,48.6,68.4,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0011867,0.000356,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945775,529,1,2,56,34,1,44.9,80.9,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0002681,-0.0009186,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945861,530,1,2,56,42,0,24.5,53.6,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0010432,0.0007751,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706945873,531,4,2,56,47,0,64.4,77.3,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946343,532,43,2,57,19,1,0.0,0.0,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0020156,0.0020156,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946355,533,49,2,57,20,1,32.3,57.5,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0021499,0.0001343,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946385,534,1,2,57,20,1,32.3,57.5,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0014149,-0.000735,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946487,535,1,2,57,22,1,42.9,68.4,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.0080387,0.0066238,NaN,1.0,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946497,536,15,2,57,28,1,91.7,62.0,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706946665,537,15,2,57,37,1,89.3,39.5,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706947637,538,5,2,58,16,1,23.9,-1.5,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706947689,539,1,2,58,37,0,25.7,0.0,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.000445,-0.0018206,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706947699,540,43,2,58,39,1,0.0,0.0,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0004607,-0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948049,541,5,2,58,46,1,-1.0,22.1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948099,542,1,2,59,3,1,4.4,56.0,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0004614,-0.000281,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948145,543,1,2,59,7,0,14.0,49.1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0012084,-0.0004614,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706960711,659,44,2,59,9,0,44.8,48.5,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948251,544,7,2,59,13,0,36.6,48.3,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0005823,-0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948565,545,7,2,59,30,1,11.6,70.4,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,0.01035,0.01035,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948573,546,49,2,59,32,1,20.6,88.7,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,0.0008888,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706948639,547,1,2,59,34,0,20.8,89.9,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,0.0009369,-0.0008888,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949005,549,55,2,59,50,1,34.8,47.9,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949181,550,18,2,60,10,1,0.0,0.0,1cumsropo1r0msfzxxteml1w,J. Adjei-Broni,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949195,551,19,2,60,10,1,0.0,0.0,615e0bjcd0tyge047sy43y5sl,M. Spelmann,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949603,552,1,2,60,31,1,36.7,63.3,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0035103,0.001885,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949613,553,50,2,60,36,1,58.4,40.2,9r07ooissj5mz15g87x5rmbx1,C. Jakobsen,0.001296,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949697,554,7,2,60,41,0,28.5,31.9,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2708569039,896,43,2,60,42,1,0.0,0.0,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949721,555,49,2,60,46,1,31.9,31.5,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0,0.0,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949805,556,1,2,60,50,1,32.2,48.2,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0002714,-0.0017912,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949829,557,1,2,60,52,1,25.0,72.0,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0004057,0.0001343,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949899,558,1,2,60,54,1,30.1,59.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0002736,-0.0001321,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949937,559,1,2,60,57,1,24.9,58.2,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.0004006,0.000127,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949949,560,1,2,61,1,1,34.4,19.1,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0005958,0.0001952,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706949993,561,1,2,61,2,1,35.4,33.1,6uwvbagahvoavs630k8uksxjp,M. Kaalund,0.0002769,-0.0003189,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706950009,562,1,2,61,5,0,28.0,26.2,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0012245,0.0009476,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706950477,563,7,2,61,34,0,14.6,82.1,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,0.01035,0.01035,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706950507,564,12,2,61,36,1,13.3,83.3,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706950513,565,5,2,61,38,0,16.0,100.8,4oxf446ya7jwulq6hxlp8r36d,J. Gemmer,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706959037,646,8,2,62,10,1,5.6,55.0,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706951091,566,43,2,62,11,1,0.0,0.0,d9hh01mit4geyadol3gmzco9,F. Đukić,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706951119,567,52,2,62,12,1,2.9,52.7,d9hh01mit4geyadol3gmzco9,F. Đukić,NaN,NaN,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2706951331,568,1,2,62,34,1,12.1,45.0,d9hh01mit4geyadol3gmzco9,F. Đukić,0.0086199,0.0086199,NaN,NaN,Hvidovre vs B 93,61aoq5n283d8adu6usn04glqs,2024-08-09
