contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630895,801,4,2,78,49,1,63.2,92.0,NaN,NaN,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630919,802,1,2,78,56,1,63.2,88.6,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0083183,0.0025963,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630929,803,3,2,78,59,1,75.6,92.0,m031ocyfq011rual3olkegdm,A. Taranis,0.0042373,-0.004081,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630931,804,3,2,79,0,0,80.4,87.2,m031ocyfq011rual3olkegdm,A. Taranis,0.0013553,-0.002882,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630941,805,83,2,79,4,0,80.0,90.9,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631847,850,83,2,79,5,0,80.9,88.6,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703630965,806,5,2,79,8,1,43.6,101.8,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631049,808,1,2,79,44,1,34.1,100.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0002681,-0.0016901,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631057,809,1,2,79,46,1,23.9,75.4,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0003934,0.0001253,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631065,810,1,2,79,51,1,41.8,86.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0006334,0.00024,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631077,811,1,2,79,58,0,45.5,56.9,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0014868,0.0008534,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631127,812,5,2,80,3,1,86.9,-2.0,bwozpgcm48s08t1glxfgjajmd,N. Halse,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631137,813,1,2,80,22,1,87.6,0.0,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0079567,0.0071739,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631145,814,1,2,80,25,1,63.9,45.4,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0079567,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631161,815,1,2,80,28,1,67.7,65.7,m031ocyfq011rual3olkegdm,A. Taranis,0.0117973,0.0038406,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631163,816,61,2,80,32,1,80.1,22.1,99tm7b6ux9s4qocz0y4pcahas,V. Montell,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631167,817,1,2,80,34,1,79.9,3.5,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,0.0083183,-0.003479,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631171,818,3,2,80,35,0,87.9,4.8,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0015776,-0.0067407,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631187,819,61,2,80,42,1,92.0,13.5,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631193,820,49,2,80,44,1,90.1,24.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0445821,0.0445821,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631215,821,1,2,80,49,0,90.3,11.4,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0023785,-0.0445821,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631217,822,5,2,80,52,0,94.6,-1.1,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631277,823,8,2,81,10,1,61.5,7.6,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0042373,0.0042373,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703637785,979,49,2,81,11,1,58.7,4.4,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631293,824,1,2,81,11,1,61.5,7.6,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,0.0027024,0.0027024,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631321,825,1,2,81,13,0,52.6,12.3,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0083183,-0.0027024,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703638777,980,44,2,81,13,1,70.2,15.4,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703639027,981,61,2,81,14,1,74.2,15.6,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631333,826,1,2,81,20,1,51.6,58.4,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0040481,0.0040481,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631337,827,49,2,81,21,1,61.0,84.4,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0043835,0.0003354,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631377,828,1,2,81,24,1,64.0,95.1,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0008205,-0.003563,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631395,829,1,2,81,28,1,52.8,85.4,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0008494,2.89e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631409,830,1,2,81,31,0,46.6,47.3,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0013025,-0.0008494,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631457,831,10,2,81,46,1,7.1,54.2,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631463,832,49,2,81,49,1,23.9,37.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.010471,0.010471,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631473,833,1,2,81,49,1,23.9,37.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0003397,-0.0101313,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631483,834,1,2,81,52,0,32.9,7.0,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,0.0014664,0.0011267,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631517,835,3,2,82,1,0,97.6,16.5,m031ocyfq011rual3olkegdm,A. Taranis,0.0059674,0.0059674,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631523,836,6,2,82,3,1,97.6,16.5,m031ocyfq011rual3olkegdm,A. Taranis,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631639,837,1,2,82,27,1,99.5,0.5,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0154351,-0.0138609,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631641,838,1,2,82,31,0,94.6,4.1,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0038297,-0.0116054,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631677,839,1,2,82,39,1,88.6,7.1,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.1297945,0.1297945,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631683,840,1,2,82,43,1,97.1,37.9,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0181503,-0.1116442,NaN,1.0,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703637003,978,15,2,82,43,1,95.4,38.3,99tm7b6ux9s4qocz0y4pcahas,V. Montell,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631689,841,61,2,82,45,1,96.6,42.7,99tm7b6ux9s4qocz0y4pcahas,V. Montell,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631699,842,61,2,82,48,1,65.6,26.2,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631731,843,3,2,82,52,1,65.0,40.6,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0042373,0.0042373,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631737,844,49,2,82,54,1,68.2,38.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0327374,0.0285001,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631749,845,1,2,82,54,1,68.2,38.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0038665,-0.0288709,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631759,846,1,2,82,57,1,78.5,4.1,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0083183,0.0044518,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631771,847,1,2,82,59,1,88.4,4.6,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0210159,0.0126976,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631777,848,1,2,83,2,0,95.2,12.8,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0056539,-0.0210159,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631781,849,5,2,83,3,0,101.2,39.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631901,851,1,2,83,31,0,42.1,86.5,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0012221,-0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631927,852,1,2,83,35,1,62.4,80.6,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0083183,0.0083183,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631929,853,49,2,83,37,1,73.1,85.4,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0043835,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631945,854,1,2,83,37,1,73.1,85.4,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0080984,0.0037149,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631947,855,61,2,83,40,0,73.3,93.5,m031ocyfq011rual3olkegdm,A. Taranis,0.001296,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703631951,856,5,2,83,41,0,77.6,101.6,m031ocyfq011rual3olkegdm,A. Taranis,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632015,857,44,2,84,2,0,35.2,82.6,99tm7b6ux9s4qocz0y4pcahas,V. Montell,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632053,858,74,2,84,14,1,2.0,77.5,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632061,859,5,2,84,16,1,-1.5,69.2,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632091,860,1,2,84,19,1,4.7,52.2,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0003417,-0.0004007,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632119,861,1,2,84,27,1,25.1,33.4,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0003527,1.1e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632131,862,1,2,84,32,1,27.4,66.7,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0002769,-7.58e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632155,863,1,2,84,32,1,19.0,52.7,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0003453,6.84e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632173,864,1,2,84,38,0,30.6,34.8,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0013429,-0.0003453,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632185,865,50,2,84,44,1,73.4,67.2,m031ocyfq011rual3olkegdm,A. Taranis,0.0,-0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632249,866,61,2,84,58,1,7.8,36.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632257,867,5,2,85,1,1,-1.1,43.3,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632939,898,18,2,85,35,1,0.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632941,899,19,2,85,35,1,0.0,0.0,e0nkqbugb4xkpluu5e42zf2ms,F. Engqvist,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632925,896,18,2,85,40,1,0.0,0.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632927,897,19,2,85,40,1,0.0,0.0,4lac0f1ev5usxpka7gaev3hii,M. Kristensen,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632437,868,1,2,85,54,0,3.5,54.6,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0010826,-0.0007424,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632481,869,49,2,86,7,1,23.6,16.4,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0009158,0.0009158,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632499,870,1,2,86,8,1,24.2,11.9,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0005258,-0.00039,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632507,871,1,2,86,11,1,33.3,33.9,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0002865,-0.0002393,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632521,872,1,2,86,13,1,26.6,18.3,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0003492,6.27e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632547,873,1,2,86,16,1,28.3,43.4,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.000507,0.0001578,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632577,874,1,2,86,20,1,33.6,83.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0013936,0.0008866,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632581,875,1,2,86,24,1,46.2,78.4,4lac0f1ev5usxpka7gaev3hii,M. Kristensen,0.0005108,-0.0008828,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632591,876,1,2,86,26,1,36.0,81.1,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0006029,9.21e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632599,877,1,2,86,26,1,35.2,62.6,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0013925,0.0007896,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632621,878,1,2,86,27,1,45.8,44.2,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0007702,-0.0006223,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632647,879,1,2,86,31,1,44.3,44.5,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0040499,0.0032797,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632659,880,1,2,86,35,1,46.6,31.6,4lac0f1ev5usxpka7gaev3hii,M. Kristensen,0.0055248,0.0014749,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632671,881,1,2,86,38,1,64.7,27.7,m031ocyfq011rual3olkegdm,A. Taranis,0.0083183,0.0027935,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632683,882,1,2,86,40,0,79.7,5.0,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,0.0056434,-0.0026749,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632729,883,59,2,86,51,1,29.5,90.3,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632749,884,1,2,86,52,1,29.5,90.3,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0013685,0.0013685,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632767,885,43,2,86,59,1,0.0,0.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0011781,-0.0001904,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632773,886,1,2,87,2,0,39.5,90.8,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632797,887,5,2,87,3,1,62.2,-2.0,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632805,888,1,2,87,5,1,77.1,0.0,6bkuzenpse2kzirt9q7qeisd0,M. Winkel,0.0035749,0.002646,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632821,889,1,2,87,8,1,54.6,9.8,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0041464,0.0005715,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632833,890,1,2,87,12,1,60.3,38.6,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0,-0.0041464,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703632835,891,1,2,87,16,1,53.8,58.1,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
