contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703411933,303,1,1,33,33,1,72.5,92.0,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,0.0083183,0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703411947,304,1,1,33,35,1,71.9,81.2,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0079567,-0.0003616,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703411959,305,1,1,33,38,0,67.3,86.0,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,0.0014681,-0.0079567,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412049,306,44,1,34,4,0,29.6,79.8,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412061,307,61,1,34,6,1,26.8,83.9,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,0.0004614,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412067,308,3,1,34,7,1,32.5,88.2,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.00115,0.00115,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412071,309,49,1,34,8,1,29.5,91.7,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0010221,0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412117,310,1,1,34,12,0,62.3,85.4,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0013025,0.0002804,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412133,311,61,1,34,20,1,85.3,88.1,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412143,312,5,1,34,21,0,101.2,77.8,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412357,313,49,1,34,55,1,62.8,89.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0043835,0.0043835,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412373,314,1,1,34,55,0,62.8,89.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0014664,-0.0043835,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412421,315,1,1,35,3,0,44.5,66.3,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.001297,0.001297,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412425,316,44,1,35,4,0,59.4,51.9,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412439,317,49,1,35,7,1,56.6,27.6,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0043835,0.0043835,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412471,318,1,1,35,9,1,67.5,31.5,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0133681,0.0089846,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412493,319,1,1,35,11,0,88.6,15.3,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0077407,-0.0133681,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703660415,802,7,1,35,35,0,24.3,16.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412625,320,5,1,35,40,1,-1.4,20.7,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412767,321,1,1,35,44,1,2.4,39.4,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004108,-0.0003316,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412795,322,1,1,35,55,1,35.3,28.9,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0012044,0.0007936,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412815,323,1,1,36,0,1,41.3,24.3,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0038481,0.0026437,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703412853,324,2,1,36,3,1,60.0,5.5,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0085015,-0.0038481,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413019,325,5,1,36,26,1,60.4,101.0,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413031,326,1,1,36,38,1,58.7,100.0,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,0.0042655,0.0029873,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413037,327,1,1,36,39,1,66.0,94.4,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0039408,-0.0003247,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413043,328,61,1,36,42,1,58.5,92.3,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413059,329,1,1,36,45,1,58.4,92.3,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0080558,0.004115,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413109,330,1,1,36,47,1,70.7,17.6,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0083183,0.0002625,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413125,331,1,1,36,53,1,86.5,7.6,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0220059,0.0136876,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413133,332,1,1,36,57,0,73.4,11.0,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0028443,-0.0220059,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413135,333,5,1,36,58,0,101.2,17.0,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413341,334,8,1,37,31,1,13.4,55.1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.01035,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413345,335,6,1,37,32,0,14.0,55.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413513,336,44,1,38,4,1,9.2,42.3,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413519,337,12,1,38,5,1,6.9,45.2,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413539,338,5,1,38,14,1,-1.5,55.6,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413615,339,1,1,38,20,1,4.8,48.7,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004108,-0.0003316,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413685,340,1,1,38,27,1,30.5,31.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0007533,0.0003425,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413697,341,1,1,38,37,1,38.4,77.5,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0018425,0.0010892,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413707,342,1,1,38,39,0,49.1,76.0,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0012005,-0.0018425,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413803,343,3,1,38,56,0,44.3,95.3,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.001487,0.001487,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413815,344,61,1,38,58,1,35.0,86.3,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413837,345,49,1,38,59,1,40.4,85.6,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0035823,0.0020953,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413847,346,1,1,38,59,1,40.4,85.6,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0008843,-0.002698,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413859,347,1,1,39,2,1,39.2,82.9,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0028226,-0.0008843,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413861,348,61,1,39,5,0,52.7,86.0,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.001297,0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413915,349,7,1,39,13,1,71.0,6.6,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0042373,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703413919,350,5,1,39,14,0,72.5,-1.3,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414009,351,1,1,39,31,1,33.5,11.0,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0012155,0.0012155,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414013,352,44,1,39,34,1,61.5,10.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414023,353,1,1,39,34,1,61.4,14.1,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0079567,0.0067412,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414029,354,49,1,39,37,1,66.0,17.6,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0043835,0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414035,355,50,1,39,38,1,64.1,4.3,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0,-0.0043835,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414045,356,83,1,39,42,0,57.7,9.7,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414071,357,43,1,39,43,1,0.0,0.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414093,358,7,1,39,43,1,58.2,9.5,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0042373,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414099,359,5,1,39,50,0,57.6,-1.2,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414137,360,1,1,39,55,0,26.8,7.7,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0005172,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414161,361,1,1,39,58,0,29.8,23.9,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0012028,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414273,362,5,1,40,19,1,-1.0,43.7,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414435,363,1,1,40,46,1,4.7,58.1,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003861,-0.0003563,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414441,364,1,1,40,46,1,29.4,28.3,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0005879,0.0002018,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414461,365,1,1,40,49,1,34.2,41.5,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0007639,0.000176,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414487,366,1,1,40,53,1,38.2,28.3,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0037476,0.0029837,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414501,367,1,1,40,57,0,65.1,91.8,c1p51x3fg0dgss14z9vozfqc4,A. Ekeroth,0.0011286,-0.002619,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414525,368,4,1,41,0,1,69.8,82.8,NaN,NaN,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414737,369,1,1,41,30,0,72.7,86.9,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0055997,-0.0055014,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703414787,370,4,1,41,33,0,93.2,49.4,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415079,371,1,1,42,31,1,29.5,30.7,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.000271,0.000271,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415081,372,49,1,42,33,1,4.9,34.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0009158,0.0006448,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415099,373,1,1,42,33,1,4.9,34.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004545,-0.0004613,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415119,374,1,1,42,36,0,5.3,15.6,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0009267,-0.0004545,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415141,375,1,1,42,43,0,55.6,21.6,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0012158,-0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703418365,422,61,1,42,49,1,28.6,42.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415197,376,49,1,42,52,1,19.2,28.6,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0009158,0.0009158,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415205,377,1,1,42,52,1,19.2,28.6,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002736,-0.0006422,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415233,378,1,1,42,53,0,6.1,36.4,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.000902,-0.0002736,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415313,379,1,1,42,59,1,53.9,19.5,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0040328,0.0040328,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415323,380,1,1,43,8,1,62.3,48.1,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0056157,0.0015829,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415355,381,1,1,43,10,1,64.8,24.6,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0083183,0.0027026,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415359,382,1,1,43,14,1,77.8,6.5,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0085015,0.0001832,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415363,383,1,1,43,17,0,94.3,6.1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0070989,-0.0014026,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415441,384,5,1,43,26,1,74.8,-1.2,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415471,385,1,1,43,34,1,76.7,0.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.000815,-0.0001204,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415487,386,1,1,43,39,1,50.5,18.8,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0016974,0.0008824,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415517,387,1,1,43,40,1,46.5,44.5,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0011827,-0.0005147,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415525,388,1,1,43,43,1,54.1,18.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0041464,0.0029637,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415547,389,1,1,43,44,1,63.2,25.6,dsfbfzwy3c06mu50ee89qrbsa,M. Larsen,0.0040938,-5.26e-05,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415559,390,1,1,43,47,1,63.8,8.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0086299,0.0045361,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415561,391,61,1,43,49,0,78.3,19.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0026434,0.0,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415605,392,1,1,43,52,1,82.7,17.1,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.015221,0.0125776,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415617,393,1,1,43,55,0,95.9,6.6,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0043213,-0.0108997,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415625,394,6,1,43,56,1,93.2,11.6,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415805,395,1,1,44,23,1,99.5,0.5,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0687054,-0.029296,NaN,1.0,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415811,396,13,1,44,24,1,91.2,40.9,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
a9vw7ikerpr4cuweeeka5aneg,Horsens,2703415815,397,5,1,44,28,0,101.2,51.2,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Hillerød,5xlnmoz70lip7vpwtrpbfuvis,2024-07-26
