playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,0.0
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005025,0.0001628
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011523,-0.0005025
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0007424
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000339,-0.0001155
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012044,-0.000339
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002772,1.08e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003633,8.61e-05
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002828,-8.05e-05
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-1.47e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003426,7.45e-05
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,-2.9e-06
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,0.0
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002708,-6.89e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003463,7.55e-05
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0037277,0.0033814
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.0005096
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,-0.0052592
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0039408,-0.0002965
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040499,0.0001091
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009154,-0.0031345
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0006473
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002714,3.3e-06
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008053,0.0005339
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0008053
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004365,0.0004365
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0001684
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003233,5.52e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012045,0.0008812
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003856,-0.0003568
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000902,-0.0003856
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005335,0.0005335
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0002654
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002891,2.1e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-2.1e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,-0.0002681
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012946,-0.0
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.001166,0.001166
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012028,-0.0003426
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012028,-0.0
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0104263,-0.0
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0030657,0.0013611
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000746,-0.0023197
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0004779
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,0.0
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004307,0.0001626
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002737,-0.000157
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004002,0.0001265
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003404,-0.0004002
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0103593,-0.0
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004022,0.0004022
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005687,-0.0004022
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000444,-0.0002984
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,-0.0001043
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012028,-0.0003397
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009915,0.0009915
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0019709,0.0009794
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011542,0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003611,0.0003611
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011136,0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0011136
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004642,0.0
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0103887,0.0103887
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0104052,0.0104052
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004774,-0.0099278
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011517,0.0006743
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011561,-0.0012431
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011813,-0.0
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0104052,0.0104052
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,-0.0100655
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013694,0.0010297
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008177,-0.0005517
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012851,0.0004674
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040954,-0.0008566
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.0042373
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0043835,0.0001462
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005167,-0.0038668
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0030969,0.0025802
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.003952,0.0008551
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0079142,0.0039622
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0026644,-0.0052498
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.0015729
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040313,-0.000206
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008531,-0.0031782
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0039832,0.0031301
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0014664,-0.0039832
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004709,0.0002453
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000271,-0.0001999
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002736,-0.0004966
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0002736
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003417,2e-06
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008352,0.0004935
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002708,-0.0005644
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0010983,0.0008275
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.003139
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008247,-0.0034126
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0010802,0.0002555
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040499,0.0029697
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.0001874
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0080984,0.0038611
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0041113,-0.0039871
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0026363,-0.001475
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0041292,-0.0
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003866,-0.0
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.00201,0.0
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012123,0.0012123
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0039989,0.0027866
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0041087,0.0001098
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040032,-0.0001055
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,0.0002341
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0042373
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040026,-0.0063949
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0080984,0.0040958
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0019802,-0.0080984
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0041292,0.0041292
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0069455,0.0056336
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002913,-0.0066542
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-2.32e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,7.16e-05
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-7.16e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003452,7.71e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003452,0.0
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0014664,-0.0003452
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013289,-0.0
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004607,-1.84e-05
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003564,-0.0001043
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-8.83e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003463,7.82e-05
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-7.82e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003288,6.07e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000355,2.62e-05
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012329,-0.000355
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0041464,0.0041464
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003978,-0.0037486
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0001297
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009158,0.0006477
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003463,-0.0005695
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011361,-0.0003463
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.01035,0.01035
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002772,-0.000108
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003417,6.45e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,-2e-06
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003357,-4e-06
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013685,0.0010328
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000271,-0.0010975
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008688,0.0005978
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002737,-0.0005951
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-5.6e-06
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,7.16e-05
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-7.16e-05
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004885,0.0002204
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0002204
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0006185,0.0003504
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004467,-0.0001718
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0004467
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0115573,0.0115573
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003867,-0.0003557
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000339,-4.77e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003397,7e-07
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013004,0.0009607
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040499,0.0027495
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040481,-1.8e-06
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005283,-0.0035198
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0007039,0.0001756
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013451,0.0006412
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003891,-0.000956
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012503,0.0008612
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004238,-0.0008265
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003467,-7.71e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0003467
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0011003
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004326,-0.0002681
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0035342,0.0035342
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0038126,0.0002784
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
NaN,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
NaN,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0007595,-0.00236
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005881,-0.0001714
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0010633,0.0004752
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0014432,-0.0
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,0.0
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.001007,0.0006579
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004112,-0.0005958
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008903,0.0004791
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040499,0.0031596
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008171,-0.0032328
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0079142,0.0070971
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0079142
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,0.0
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0052494,-0.0139706
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0030585,-0.0
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008175,0.0008175
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002746,-0.0005429
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.000477,0.0002024
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0002089
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004509,0.0001828
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003463,-0.0001046
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002714,-7.49e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009375,0.0006661
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009267,0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042373,-0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0104052,0.0104052
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0101371
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004362,0.0001681
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003328,-0.0001034
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003034,-2.94e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004326,0.0001292
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003859,-4.67e-05
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,-0.0001178
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,-0.0002681
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0,0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002765,-0.0004338
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002876,1.11e-05
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0083183,0.0080307
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.1270386,0.1187203
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0042926,0.0042926
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0003591,-0.0039335
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0005097,0.0001506
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011561,-0.0005097
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0314379,0.0314379
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0015456,0.0
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040499,0.0040499
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.001973,-0.0040499
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012478,0.0012478
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0011874,-6.04e-05
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0012211,0.0012211
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040734,0.0028523
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0040313,-4.21e-05
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0249761,0.0209448
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0152859,-0.0249761
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0002681,0.0002681
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0009158,0.0006477
B. Bayrak,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0004558,-0.00046
M. Chacón,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0032746,0.0028188
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0007469,-0.0025277
M. Gudmann,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0008562,0.0001093
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.001219,0.0003628
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0013599,0.0001409
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0083183,0.0069584
S. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0100079,0.0016896
S. Jalaei,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Khan,HB Køge,Hillerød vs HB Køge,2024-08-16,NaN,NaN
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.033093,0.033093
M. Jensen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0327374,0.0
