contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846274913,734,15,2,77,49,1,80.8,62.4,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846274925,735,6,2,77,51,1,93.4,46.7,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846275271,736,1,2,78,20,0,99.5,0.5,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0075468,-0.0217492,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846275385,737,1,2,78,24,1,60.5,53.3,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,0.0258083,0.0258083,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846275403,738,1,2,78,26,0,95.3,77.9,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.1342972,0.1084889,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846275509,739,4,2,78,29,0,90.8,55.4,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846276237,740,1,2,79,2,0,24.1,84.1,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0003262,-0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846276777,741,5,2,79,27,1,33.7,101.2,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846276857,742,1,2,79,32,1,38.3,100.0,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0,-0.0018208,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846276871,743,1,2,79,35,1,35.6,81.8,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0006198,-0.0007951,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846276895,744,1,2,79,35,1,34.7,69.0,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0010838,0.000464,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277045,745,1,2,79,36,1,40.7,83.3,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0003244,-0.0007594,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277099,746,1,2,79,44,1,51.5,11.9,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0007536,0.0004292,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277173,747,1,2,79,47,1,38.9,30.3,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0011338,0.0003802,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277217,748,1,2,79,50,1,41.7,46.4,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0013361,0.0002023,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277281,749,1,2,79,53,1,44.8,75.7,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.010688,0.0093519,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277351,750,1,2,79,56,1,89.6,11.4,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0346138,0.0239258,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277373,751,1,2,79,59,0,70.0,20.7,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0047322,-0.0298816,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277485,752,74,2,80,4,1,86.2,25.0,djm3hebvv79jo679zzd2b71g4,J. Kolawole,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277521,753,49,2,80,6,1,84.3,16.1,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0200266,0.0200266,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277555,754,1,2,80,6,0,82.1,13.9,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0072536,-0.012773,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277703,755,1,2,80,12,1,61.4,40.0,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0040313,0.0040313,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277781,756,1,2,80,13,1,51.8,54.8,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0079567,0.0039254,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846277791,757,1,2,80,17,0,66.0,64.3,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0030063,-0.0079567,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278495,758,7,2,80,46,0,24.2,55.8,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278629,759,1,2,80,51,1,21.2,50.6,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0003463,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278641,760,49,2,80,52,1,30.0,8.0,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0009951,0.0006488,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278681,761,1,2,80,55,1,34.0,0.8,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0002681,-0.000727,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278781,762,1,2,80,57,1,14.3,10.9,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0003288,6.07e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278849,763,1,2,81,3,1,18.7,31.5,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.000385,5.62e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278923,764,1,2,81,7,1,36.5,33.9,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0013758,0.0009908,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846278987,765,1,2,81,10,1,45.1,80.5,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.004143,0.0027672,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279057,766,1,2,81,13,1,63.7,87.8,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,0.0007937,-0.0033493,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279101,767,1,2,81,16,1,43.1,70.6,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0014577,0.000664,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279191,768,1,2,81,18,1,45.3,52.1,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0012038,-0.0002539,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279331,769,1,2,81,23,1,45.8,29.2,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0011951,-8.7e-06,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279509,771,1,2,81,29,1,44.3,70.9,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0119623,0.0107672,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846281393,783,1,2,81,30,1,85.4,90.0,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,0.0275019,0.0155396,NaN,1.0,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279521,772,15,2,81,37,1,85.2,69.1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846279531,773,6,2,81,37,1,92.4,71.4,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280255,774,1,2,82,8,1,99.5,99.5,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,0.0210049,-0.0082911,NaN,1.0,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280303,775,43,2,82,14,1,0.0,0.0,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280321,776,15,2,82,16,1,74.3,42.5,djm3hebvv79jo679zzd2b71g4,J. Kolawole,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280381,777,6,2,82,18,1,90.4,41.8,djm3hebvv79jo679zzd2b71g4,J. Kolawole,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280737,778,1,2,82,35,1,99.5,0.5,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0,-0.029296,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280747,779,1,2,82,37,0,81.0,12.0,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846282029,784,1,2,82,40,1,92.8,88.0,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.1021278,0.1021278,NaN,1.0,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280839,780,15,2,82,42,1,84.0,76.1,4krwgfspxdgpq1pli11b04iga,M. Brajanac,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280883,781,15,2,82,44,1,81.1,52.6,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846280981,782,4,2,82,49,0,70.6,68.6,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846282369,785,4,2,83,59,0,45.3,29.2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846282995,786,1,2,84,26,0,22.4,65.1,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0005159,0.0005159,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283141,787,12,2,84,32,1,15.4,71.1,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286349,807,61,2,84,33,1,32.3,62.7,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846290575,844,12,2,84,34,1,12.9,77.8,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283227,788,7,2,84,35,1,15.2,54.2,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.01035,0.01035,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283241,789,49,2,84,36,1,26.4,64.3,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0011824,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283365,790,50,2,84,41,1,36.7,69.6,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0,-0.0011824,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283491,791,1,2,84,44,1,35.3,71.2,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0010679,0.0010679,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283545,792,1,2,84,48,1,40.6,83.3,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0002681,-0.0007998,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283711,793,1,2,84,50,1,21.5,73.0,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0003233,5.52e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283839,794,1,2,84,56,1,32.9,33.4,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0007279,0.0004046,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846283853,795,61,2,85,1,0,51.4,20.6,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.001297,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846284037,796,45,2,85,7,0,51.1,69.4,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846284387,797,83,2,85,26,0,37.2,25.3,djm3hebvv79jo679zzd2b71g4,J. Kolawole,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846284693,798,12,2,85,37,1,10.1,55.2,cod92jjb3qqrg6n1tu15ciwpg,M. Hansen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846284707,799,10,2,85,39,1,0.3,49.7,coo9pdc5uiiypv0e92i29ipxx,R. McCrorie,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846284787,800,6,2,85,41,0,0.0,59.4,coo9pdc5uiiypv0e92i29ipxx,R. McCrorie,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846285669,801,11,2,86,28,1,1.7,51.3,coo9pdc5uiiypv0e92i29ipxx,R. McCrorie,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846285831,802,1,2,86,34,1,8.3,43.3,coo9pdc5uiiypv0e92i29ipxx,R. McCrorie,0.0003426,-0.0002055,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846285877,803,1,2,86,35,1,18.9,18.0,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0002931,-4.95e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846285941,804,1,2,86,38,1,14.5,33.7,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0003554,6.23e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286069,805,1,2,86,41,1,28.1,27.4,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0079545,0.0075991,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286077,806,61,2,86,46,0,67.8,35.4,4krwgfspxdgpq1pli11b04iga,M. Brajanac,0.001296,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286577,808,74,2,87,10,1,63.0,9.7,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0041292,0.0041292,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286633,809,1,2,87,13,0,37.1,19.2,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0012003,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286715,810,5,2,87,15,1,43.8,-1.0,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286797,811,1,2,87,18,1,40.5,0.0,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0002806,-0.0014719,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286855,812,1,2,87,21,1,29.6,14.7,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0004709,0.0001903,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846286959,813,1,2,87,25,1,31.2,46.6,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0079561,0.0074852,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287011,814,1,2,87,30,1,72.1,85.7,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0253661,0.01741,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287059,815,1,2,87,33,1,72.3,70.2,4krwgfspxdgpq1pli11b04iga,M. Brajanac,0.0,-0.0253661,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287155,816,1,2,87,37,1,59.8,66.4,djm3hebvv79jo679zzd2b71g4,J. Kolawole,0.0040715,0.0007155,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287199,817,1,2,87,40,1,63.1,87.4,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0040481,-2.34e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287255,818,1,2,87,43,1,56.8,72.1,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0040954,4.73e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287317,819,1,2,87,46,1,57.9,38.9,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0083183,0.0042229,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287391,820,1,2,87,50,1,72.3,21.9,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0008033,-0.007515,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287463,821,1,2,87,53,1,57.9,23.1,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0040481,0.0032448,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287551,822,1,2,87,57,1,56.1,50.7,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0040481,0.0,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287621,823,1,2,88,1,1,56.6,68.2,c7buy99bjqmkmno8w5t0189d6,T. Stagaard,0.0040954,4.73e-05,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287701,824,1,2,88,4,1,60.3,30.7,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0014664,-0.002629,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846295687,879,50,2,88,8,1,91.2,29.9,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287879,825,5,2,88,12,1,89.6,-1.6,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846287937,826,1,2,88,18,1,90.3,0.0,4qrn5kj136e8h2do3wpv8wr9w,E. Larsen,0.0083183,0.0075664,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2846288107,827,1,2,88,22,1,72.6,9.8,37mo55lynu3blqnb8k9ln8k16,P. Tjørnelund,0.0039453,-0.004373,NaN,NaN,Hillerød vs Esbjerg,cb523b0f47n3pfcssvxkxbsic,2025-09-14
