contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
6wwwud48qahpwrfxs20334qk5,Fredericia,2708004497,390,61,1,45,41,0,37.5,82.7,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.001388,0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708004599,391,7,1,45,49,1,8.8,81.1,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.01035,-0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708004601,392,6,1,45,50,0,8.9,81.1,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708004857,393,12,1,46,20,1,4.3,59.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708004929,394,5,1,46,24,1,-1.2,46.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708005189,395,1,1,46,55,0,4.7,58.8,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0012135,0.0004711,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708005237,397,30,1,47,1,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012279,400,18,2,45,0,1,0.0,0.0,6lb4k3g75nzgi8bp1y1mzxkru,P. Egelund,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012285,401,19,2,45,0,1,0.0,0.0,y4dl1rer075c9wz6zhx7skbt,O. Buch,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012541,402,32,2,45,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012603,403,1,2,45,0,1,50.1,50.4,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,0.0040499,0.0040499,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012625,404,1,2,45,2,1,52.6,52.8,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0007618,-0.0032881,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012651,405,1,2,45,4,1,38.1,50.7,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0010119,0.0002501,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012667,406,1,2,45,6,1,37.8,26.7,65g5cfsdr10378yvmkpm19444,A. Dahl,0.001377,0.0003651,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012681,407,1,2,45,7,1,44.5,32.7,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.000891,-0.000486,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012717,408,1,2,45,9,1,38.9,37.7,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0002681,-0.0006229,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012731,409,1,2,45,10,0,22.8,68.5,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.0012003,0.0009322,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012853,410,1,2,45,17,1,13.3,59.9,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003397,0.0003397,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708012947,411,1,2,45,19,1,18.3,36.4,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003822,4.25e-05,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013031,412,1,2,45,25,1,43.9,70.3,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.011477,0.0110948,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013097,413,1,2,45,32,1,98.0,15.9,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.049942,0.038465,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013115,414,1,2,45,36,1,91.0,25.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0210882,-0.0288538,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013137,415,1,2,45,37,1,91.7,18.4,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0081724,-0.0129158,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708641923,791,1,2,45,38,1,95.4,8.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013201,416,1,2,45,38,1,77.8,9.2,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0083183,0.0001459,NaN,1.0,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013211,417,13,2,45,43,1,70.7,47.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708013225,418,5,2,45,45,0,101.2,50.6,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014221,419,5,2,46,25,1,-1.6,50.6,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014239,420,1,2,46,38,1,4.7,39.7,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0004614,-0.000281,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708641999,792,1,2,46,39,1,5.8,44.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014303,421,1,2,46,42,1,9.7,32.4,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0013062,0.0008448,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014307,422,4,2,46,46,1,44.6,29.2,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014905,423,1,2,47,18,1,43.4,24.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0002681,-0.0018771,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014947,424,1,2,47,23,1,33.3,17.1,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0018308,0.0015627,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708014955,425,1,2,47,25,0,61.7,3.4,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0012158,-0.000615,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708015027,426,61,2,47,29,0,70.4,3.4,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.001296,-0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708015045,427,5,2,47,30,0,69.2,-1.0,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708015569,428,12,2,47,56,1,2.2,53.6,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708015577,429,12,2,48,1,1,2.7,68.4,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708015625,430,6,2,48,3,0,1.7,73.4,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016127,431,12,2,48,30,1,10.3,24.8,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016355,433,61,2,48,31,1,15.2,23.1,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016393,434,6,2,48,34,0,8.9,20.2,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016345,432,43,2,48,36,1,0.0,0.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016781,437,61,2,49,3,1,5.7,53.2,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016693,435,12,2,49,4,1,4.4,43.3,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016773,436,61,2,49,8,0,35.8,72.6,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.001388,0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708016825,439,45,2,49,10,0,40.8,76.2,y4dl1rer075c9wz6zhx7skbt,O. Buch,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017139,440,83,2,49,30,0,26.4,86.2,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017281,441,44,2,49,35,1,4.9,45.0,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017289,442,12,2,49,35,1,6.2,43.0,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017317,443,12,2,49,39,1,15.0,67.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017847,445,5,2,49,51,1,6.1,-1.0,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708017901,446,1,2,50,13,0,9.8,0.0,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0006799,-0.0029341,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019057,447,12,2,51,18,1,10.6,30.7,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019069,448,12,2,51,20,1,6.3,13.2,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019081,449,5,2,51,21,0,9.2,-1.4,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019333,450,49,2,51,37,1,34.0,35.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0125485,0.0125485,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019403,451,1,2,51,37,0,34.0,35.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0011427,-0.0125485,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019413,452,5,2,51,40,0,84.6,-1.7,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708019935,453,8,2,52,5,1,56.1,12.6,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0041292,0.0041292,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708020341,454,4,2,52,29,1,11.1,66.2,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708020521,455,1,2,52,37,1,13.6,67.0,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0007424,0.000389,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708020533,456,1,2,52,46,0,67.2,32.4,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0312202,-0.0007424,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021059,457,7,2,53,10,1,31.3,34.1,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.0019897,0.0019897,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021063,458,43,2,53,14,1,0.0,0.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021191,459,8,2,53,22,1,12.3,74.4,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.01035,0.01035,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021201,460,49,2,53,23,1,13.4,81.4,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0009158,0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021237,461,1,2,53,23,0,12.8,82.7,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0008265,-0.0009158,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021643,462,5,2,53,29,1,24.6,101.4,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021723,463,1,2,53,48,1,33.2,100.0,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0002904,-0.0016989,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021785,464,1,2,53,53,1,27.0,82.1,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0011342,0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021821,465,1,2,53,58,1,73.9,12.5,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0083183,0.0071841,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708021837,466,3,2,54,1,0,83.2,5.8,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.001296,-0.0070223,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022057,467,5,2,54,3,1,85.3,-1.8,y4dl1rer075c9wz6zhx7skbt,O. Buch,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022083,468,1,2,54,15,1,84.7,0.0,65g5cfsdr10378yvmkpm19444,A. Dahl,0.006988,0.0061706,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022107,469,1,2,54,16,1,65.6,14.7,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0042373,-0.0027507,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022133,470,1,2,54,18,1,63.3,45.5,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.0079567,0.0037194,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022179,471,1,2,54,19,1,67.5,32.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0040313,-0.0039254,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022209,472,1,2,54,22,1,64.2,17.7,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0040481,1.68e-05,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022307,473,1,2,54,23,1,60.7,7.0,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0025858,-0.0014623,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022343,474,1,2,54,29,1,54.0,50.6,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.0042373,0.0016515,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022451,475,1,2,54,31,1,62.0,37.3,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0040313,-0.000206,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022495,476,1,2,54,37,1,62.8,66.9,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,0.0068928,0.0028615,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022593,477,1,2,54,40,1,65.1,92.9,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0258083,0.0189155,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022637,478,1,2,54,45,0,96.6,75.1,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.1481995,0.1223912,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022737,479,1,2,54,51,1,72.6,48.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.014591,-0.1336085,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022787,480,1,2,54,53,1,75.3,18.5,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0,-0.014591,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708022791,481,1,2,54,55,0,80.2,28.2,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0,-0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708023283,482,12,2,55,23,1,10.6,49.6,b1kyjkhaaiw32cb4bubbpm7tg,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708023373,483,10,2,55,28,1,9.0,41.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708023401,484,6,2,55,29,0,14.0,36.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708023987,485,41,2,55,54,0,11.2,49.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708023995,486,10,2,55,58,1,1.2,48.2,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708024001,487,6,2,56,1,0,8.5,45.6,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708024255,488,10,2,56,18,1,11.5,62.6,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708024281,489,5,2,56,20,0,22.8,101.3,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708024545,490,50,2,56,33,1,10.0,96.6,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0,-0.0,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
6wwwud48qahpwrfxs20334qk5,Fredericia,2708024795,491,5,2,56,34,1,15.8,101.6,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,NaN,NaN,NaN,NaN,Fredericia vs Esbjerg,636w1d231ya7tiky1o3uf8c2c,2024-08-11
