contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887263,377,5,1,42,24,1,83.4,101.7,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887277,378,1,1,42,29,1,79.4,100.0,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0079111,0.0070185,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887317,379,1,1,42,30,1,66.0,92.9,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0007901,-0.007121,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887347,380,1,1,42,35,1,35.6,57.8,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0002681,-0.000522,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887371,381,1,1,42,39,1,18.2,50.9,8i16xur310p25unjt0zjrluj9,C. Radza,0.0011538,0.0008857,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887387,382,1,1,42,42,0,48.6,30.6,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0013025,-0.0011538,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887677,383,49,1,43,12,1,45.5,23.6,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0042926,0.0042926,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887711,384,1,1,43,12,1,45.5,23.6,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0005023,-0.0037903,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887731,385,1,1,43,17,0,36.3,33.0,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.001319,-0.0005023,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887767,386,43,1,43,22,1,0.0,0.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0079567,0.0079567,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887773,387,61,1,43,24,0,66.0,14.3,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.001296,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887911,388,49,1,43,40,1,31.5,71.2,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.001899,0.001899,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887949,389,1,1,43,42,1,32.1,67.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002736,-0.0016254,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887955,390,1,1,43,45,0,23.2,65.1,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0004743,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829887979,391,12,1,43,48,1,14.8,64.0,ef7l91pb4w6yk7lijxjxlievp,M. Greve,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888011,392,12,1,43,51,1,12.6,83.8,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003452,-0.0003412,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829889595,400,8,1,44,14,1,27.9,79.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0106436,0.0106436,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888269,393,49,1,44,14,1,32.1,77.9,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0111789,0.0111789,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888277,394,61,1,44,15,0,36.7,76.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.001393,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888511,396,55,1,44,19,1,17.2,64.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888667,397,1,1,44,51,1,14.9,63.0,8i16xur310p25unjt0zjrluj9,C. Radza,0.0079545,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888673,398,61,1,44,55,0,72.5,64.9,46nx0rm8sod6bbo4a3d7g6jv8,E. Andersen,0.002362,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829888761,399,30,1,45,5,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895331,403,32,2,45,0,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896143,419,44,2,45,5,1,34.2,49.8,ef7l91pb4w6yk7lijxjxlievp,M. Greve,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895373,404,12,2,45,6,1,28.9,54.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0012323,-0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895411,405,4,2,45,10,0,34.0,43.8,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895623,406,5,2,45,24,1,-0.9,31.0,ef7l91pb4w6yk7lijxjxlievp,M. Greve,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895631,407,1,2,45,46,0,4.8,53.9,8i16xur310p25unjt0zjrluj9,C. Radza,0.0011159,0.0003735,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895665,408,44,2,45,50,1,67.1,42.1,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895681,409,1,2,45,50,1,64.7,36.1,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0258083,0.0258083,,1.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895685,410,13,2,45,53,1,85.9,31.1,46nx0rm8sod6bbo4a3d7g6jv8,E. Andersen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895691,411,5,2,45,54,0,100.5,42.3,46nx0rm8sod6bbo4a3d7g6jv8,E. Andersen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895861,412,61,2,46,14,0,70.0,53.0,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.002955,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895919,413,49,2,46,20,1,46.1,51.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0042926,0.0042926,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895931,414,1,2,46,20,1,46.1,51.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0038599,-0.0004327,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895943,415,1,2,46,21,1,53.7,17.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0040499,0.00019,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895953,416,1,2,46,23,0,56.8,27.6,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0011427,-0.0040499,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829895989,417,61,2,46,27,1,68.4,31.5,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896045,418,4,2,46,37,0,55.1,21.2,ef7l91pb4w6yk7lijxjxlievp,M. Greve,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896231,420,45,2,47,6,0,35.9,90.4,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896387,421,8,2,47,27,1,18.0,90.6,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0,-0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896403,422,5,2,47,28,0,21.7,101.8,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896681,423,49,2,48,1,1,30.3,20.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0012182,0.0012182,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896715,424,1,2,48,1,1,30.3,20.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0012716,5.34e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896731,425,3,2,48,6,1,58.4,13.9,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0042373,0.0029657,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896763,426,1,2,48,8,1,54.4,23.7,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0040481,-0.0001892,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896791,427,1,2,48,10,1,56.0,35.1,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0040481,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896817,428,1,2,48,13,1,53.9,33.0,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.000815,-0.0032331,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896847,429,1,2,48,15,1,42.4,70.3,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0013562,0.0005412,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896871,430,1,2,48,18,1,55.8,95.9,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0038519,0.0024957,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896887,431,1,2,48,21,1,53.3,70.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0040954,0.0002435,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896891,432,1,2,48,22,0,58.6,67.2,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0012631,-0.0028323,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896955,433,1,2,48,29,1,68.1,80.6,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0040548,0.0040548,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829896975,434,1,2,48,32,1,58.6,78.7,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0008171,-0.0032377,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897021,435,1,2,48,34,1,45.8,70.6,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0022733,0.0014562,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897033,436,1,2,48,40,1,60.7,38.2,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0079567,0.0056834,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897057,437,1,2,48,43,0,68.8,13.4,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0022957,-0.0079567,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897275,438,7,2,49,10,1,50.6,11.6,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0041292,0.0041292,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897277,439,49,2,49,11,1,58.7,9.5,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0043835,0.0002543,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897333,440,1,2,49,11,0,58.7,9.5,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0011254,-0.0043835,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897341,441,1,2,49,15,1,60.5,30.6,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0040481,0.0040481,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897385,442,1,2,49,16,1,54.3,45.8,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0040954,4.73e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897417,443,1,2,49,22,1,72.6,65.7,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0,-0.0040954,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897433,444,1,2,49,25,1,91.3,74.0,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0850879,0.0291299,,1.0,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897441,445,15,2,49,27,1,90.3,53.6,46nx0rm8sod6bbo4a3d7g6jv8,E. Andersen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897539,446,5,2,49,32,1,48.0,101.6,46nx0rm8sod6bbo4a3d7g6jv8,E. Andersen,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897579,447,1,2,49,46,1,42.4,100.0,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0030486,0.0013529,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897585,448,1,2,49,48,1,57.4,96.5,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0003591,-0.0026895,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897619,449,1,2,49,49,1,31.3,67.9,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0012794,-0.0017692,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897625,450,1,2,49,51,1,41.1,77.5,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0006379,-0.0006415,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897647,451,1,2,49,53,1,36.7,66.3,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0008903,0.0002524,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897665,452,1,2,49,56,1,38.6,81.5,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0008755,-1.48e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897685,453,1,2,49,57,1,42.8,98.3,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0005311,-0.0003444,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897697,454,1,2,50,1,1,30.1,77.5,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0002681,-0.000263,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897725,455,1,2,50,3,1,10.9,51.3,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003397,7.16e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897733,456,1,2,50,8,0,20.2,19.1,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0011159,-0.0003397,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897951,457,49,2,50,41,1,4.1,27.6,8i16xur310p25unjt0zjrluj9,C. Radza,0.0104052,0.0104052,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897985,458,1,2,50,42,1,5.7,29.1,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003397,-0.0100655,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829897997,459,1,2,50,46,1,25.0,59.9,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0004934,0.0001537,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898015,460,1,2,50,48,1,27.7,49.9,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002769,-0.0002165,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898035,461,1,2,50,50,1,19.6,36.0,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0003397,6.28e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898049,462,1,2,50,53,0,25.0,69.9,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.001003,-0.0003397,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898115,463,61,2,51,1,1,57.6,80.9,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,NaN,NaN,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898143,464,49,2,51,7,1,67.1,90.9,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0043835,0.0043835,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898171,465,1,2,51,12,1,72.1,82.7,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0083183,0.0039348,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898185,466,1,2,51,13,1,73.7,93.2,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0083183,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898191,467,1,2,51,16,1,82.0,94.1,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0083183,0.0,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898201,468,1,2,51,16,1,75.0,88.7,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0085015,0.0001832,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898249,469,3,2,51,18,1,82.3,85.2,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0327374,0.0242359,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898263,470,1,2,51,23,0,90.9,85.9,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0071908,-0.0255466,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898341,471,1,2,51,30,1,63.6,96.2,846p691upy8hsw0pgteb6ktuc,N. Rasmussen,0.0040481,0.0040481,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898357,472,1,2,51,33,1,55.8,73.2,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0038306,-0.0002175,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898361,473,1,2,51,34,1,51.6,64.0,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0040481,0.0002175,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898401,474,1,2,51,35,1,54.9,74.4,amfro1vgaqpdg569xjk2h28ve,B. Zjajo,0.0036188,-0.0004293,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898409,475,1,2,51,42,1,45.4,80.8,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0002948,-0.003324,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898437,476,1,2,51,44,1,30.5,86.9,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0002681,-2.67e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2829898453,477,1,2,51,50,1,22.6,48.8,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003362,6.81e-05,,NaN,Hobro vs Middelfart,bw8yfbru8ng8r1m2aj5cptx5g,2025-07-27
