contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141699,883,1,2,74,0,1,74.9,27.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0229685,-0.0023976,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141703,884,1,2,74,4,0,81.3,10.9,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0065737,-0.0163948,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141729,885,1,2,74,9,1,60.4,39.7,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0083183,0.0083183,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141739,886,1,2,74,13,1,71.8,14.1,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0671555,0.0588372,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141741,887,44,2,74,16,1,91.1,64.2,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141749,888,1,2,74,16,0,87.9,63.6,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.0351321,-0.0320234,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141777,889,4,2,74,19,0,81.2,50.4,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141977,890,44,2,74,59,0,25.6,30.8,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141983,891,43,2,75,0,1,0.0,0.0,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837141993,892,49,2,75,2,1,39.9,16.7,8viazilbghyogmhd7w3lg2six,S. Koch,0.0035823,0.0035823,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142017,893,1,2,75,2,1,40.6,11.5,8viazilbghyogmhd7w3lg2six,S. Koch,0.0002681,-0.0033142,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142053,894,1,2,75,5,1,21.6,16.4,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0003969,0.0001288,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142061,895,1,2,75,11,1,35.8,70.5,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0013866,0.0009897,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142069,896,1,2,75,14,1,53.4,73.0,1basznqpux0hkrrd06eaxodsl,M. Knudsen,0.0,-0.0013866,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142071,897,1,2,75,16,1,62.1,97.7,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0008033,-0.0071109,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142081,898,1,2,75,19,1,52.4,72.0,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0038599,0.0030566,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142091,899,1,2,75,22,1,57.8,28.9,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0083183,0.0044584,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142103,900,1,2,75,25,1,74.9,5.6,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0133681,0.0050498,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142107,901,1,2,75,29,1,92.6,6.6,8viazilbghyogmhd7w3lg2six,S. Koch,0.0430795,0.0297114,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142125,902,1,2,75,31,1,90.6,28.6,1basznqpux0hkrrd06eaxodsl,M. Knudsen,0.0209257,-0.0221538,NaN,1.0,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142127,903,15,2,75,34,1,80.6,30.5,615e0bjcd0tyge047sy43y5sl,M. Spelmann,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142135,904,6,2,75,36,1,77.9,30.4,615e0bjcd0tyge047sy43y5sl,M. Spelmann,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142241,905,1,2,75,58,1,99.5,0.5,6dzg820946z4848whaa6ny2nd,N. Clausen,0.114901,0.085605,1.0,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142251,906,44,2,75,59,1,96.2,43.0,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142259,907,16,2,76,0,1,96.8,45.6,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142519,908,49,2,76,51,1,34.7,45.2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,0.0031211,0.0031211,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142527,909,1,2,76,52,1,40.5,57.3,1basznqpux0hkrrd06eaxodsl,M. Knudsen,0.0002812,-0.0028399,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142533,910,1,2,76,54,0,36.2,65.2,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0011427,-0.0002812,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142537,911,5,2,76,55,0,71.5,-1.3,6dzg820946z4848whaa6ny2nd,N. Clausen,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142729,912,1,2,77,22,1,26.5,12.9,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0003288,0.0003288,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142731,913,49,2,77,24,1,14.7,34.9,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0009158,0.000587,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142769,914,1,2,77,29,1,31.9,64.6,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0010376,0.0001218,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142791,915,1,2,77,34,1,39.5,89.5,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0002774,-0.0007602,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142813,916,1,2,77,37,1,22.8,76.9,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0003428,6.54e-05,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142847,917,1,2,77,41,1,31.9,32.1,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0013391,0.0009963,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142851,918,1,2,77,46,1,59.7,13.5,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0042373,0.0028982,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142861,919,1,2,77,48,1,58.1,33.1,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.000497,-0.0037403,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142879,920,1,2,77,53,1,56.3,21.5,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0083183,0.0078213,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142883,921,61,2,77,56,0,70.5,19.8,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.001296,0.0,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142915,922,43,2,78,2,1,0.0,0.0,1basznqpux0hkrrd06eaxodsl,M. Knudsen,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837718953,1127,83,2,78,6,1,59.8,4.3,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142941,923,74,2,78,6,1,57.1,3.9,8viazilbghyogmhd7w3lg2six,S. Koch,0.0042373,0.0042373,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837142951,924,5,2,78,8,0,57.8,-1.4,8viazilbghyogmhd7w3lg2six,S. Koch,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143275,925,7,2,78,58,0,36.6,27.2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837719201,1128,3,2,79,0,1,54.8,17.8,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143289,926,49,2,79,1,1,39.8,19.1,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.0038243,0.0038243,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143313,927,1,2,79,2,1,44.6,21.1,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.0014079,-0.0024164,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143339,928,1,2,79,8,1,63.1,73.0,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.0083183,0.0069104,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143361,929,1,2,79,10,1,71.9,91.8,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0253661,0.0170478,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143367,930,1,2,79,14,0,88.2,74.0,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.0167154,-0.0086507,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143379,931,83,2,79,17,0,89.3,63.4,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143461,932,44,2,79,24,0,62.0,79.0,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143467,933,43,2,79,24,1,0.0,0.0,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0014471,0.0014471,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143701,934,5,2,79,31,1,67.1,101.2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143707,935,27,2,79,58,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837143713,936,28,2,79,59,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144095,937,18,2,80,45,1,0.0,0.0,1basznqpux0hkrrd06eaxodsl,M. Knudsen,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144103,938,19,2,80,45,1,0.0,0.0,db671oj1jx2uknf12t8b3s7x0,M. Coşkun,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144261,939,1,2,81,4,1,61.2,100.0,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0040499,0.0028261,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144301,940,61,2,81,6,1,58.1,92.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0014664,-0.0040499,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144333,941,5,2,81,10,0,100.6,73.2,615e0bjcd0tyge047sy43y5sl,M. Spelmann,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144505,942,1,2,81,37,0,42.2,84.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0011246,-0.0,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144595,943,1,2,81,45,0,27.5,81.2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144621,944,1,2,81,48,0,30.3,78.9,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.0011901,-0.0,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144651,945,1,2,81,51,0,35.9,78.3,db671oj1jx2uknf12t8b3s7x0,M. Coşkun,0.0015771,0.0,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144659,946,44,2,81,52,0,60.8,70.8,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144693,947,61,2,81,55,0,39.5,77.1,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.001297,0.0,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837159685,1100,7,2,81,56,1,39.6,62.2,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144701,948,1,2,81,56,1,44.7,72.8,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0079142,0.0066172,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144711,949,1,2,81,57,0,58.3,76.5,9tt9eo9bsff7dp7aqjal1obo4,F. Høgh,0.0007159,-0.0071983,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837160771,1102,1,2,81,58,0,35.5,79.7,db671oj1jx2uknf12t8b3s7x0,M. Coşkun,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837160889,1103,1,2,81,59,1,30.2,73.2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144743,950,3,2,82,1,1,44.8,63.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0,-0.0007159,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837161277,1104,49,2,82,3,1,30.4,30.0,615e0bjcd0tyge047sy43y5sl,M. Spelmann,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144775,951,1,2,82,3,1,42.2,62.2,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0004365,-0.0037099,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144781,952,1,2,82,5,1,26.6,50.1,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0004839,4.74e-05,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144799,953,1,2,82,7,1,34.2,7.6,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0008526,0.0003687,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144825,954,1,2,82,11,1,33.9,23.9,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.000456,-0.0003966,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144847,955,1,2,82,13,1,32.6,47.2,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0005613,0.0001053,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144877,956,1,2,82,20,1,54.8,69.1,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,0.0258083,0.025247,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144879,957,44,2,82,23,1,84.8,35.7,8viazilbghyogmhd7w3lg2six,S. Koch,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144883,958,1,2,82,24,0,82.2,45.2,8viazilbghyogmhd7w3lg2six,S. Koch,0.0086506,-0.0258083,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144919,959,1,2,82,29,1,64.0,17.8,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0103975,0.0103975,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144943,960,1,2,82,30,1,71.8,22.9,8viazilbghyogmhd7w3lg2six,S. Koch,0.012884,0.0024865,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837144945,961,1,2,82,32,0,84.6,4.3,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0413761,-0.012884,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145115,962,83,2,82,59,0,21.9,15.0,630daj1ef34rczbhng0eoncvd,M. Kiilerich,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145333,963,52,2,83,33,1,9.2,41.2,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,NaN,NaN,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145357,965,1,2,83,37,1,10.1,47.9,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,0.0012421,0.0007021,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145429,966,1,2,83,44,1,40.2,87.3,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0013258,8.37e-05,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145451,967,1,2,83,50,1,54.7,71.6,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0080984,0.0067726,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145475,968,1,2,83,52,1,68.0,95.1,6dzg820946z4848whaa6ny2nd,N. Clausen,0.0042373,-0.0038611,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145485,969,1,2,83,55,0,59.7,75.8,615e0bjcd0tyge047sy43y5sl,M. Spelmann,0.0014664,-0.0027709,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145579,970,1,2,84,1,1,63.7,42.5,cl4xl80n4gew1ox03r3ooshrd,O. Kjærgaard,0.0079567,0.0079567,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145597,971,1,2,84,8,1,69.4,24.4,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,0.0008354,-0.0071213,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,2837145651,972,1,2,84,9,1,52.3,20.1,630daj1ef34rczbhng0eoncvd,M. Kiilerich,0.0083183,0.0074829,NaN,NaN,Hvidovre vs Middelfart,c3943blpqn201yjvvn2ve0bv8,2025-08-19
